2000,226815,"(27, '1010111111111')",16.33193646048336
2000,251391,"(30, '1010111111111')",16.331936460483355
2000,298751,"(36, '0111011111111')",16.318179769627008
2000,290559,"(35, '0111011111111')",16.279034172927574
2000,282367,"(34, '0111011111111')",16.254851288904735
2000,274175,"(33, '0111011111111')",16.248186065832694
2000,241407,"(29, '0111011111111')",16.247555770408848
2000,265983,"(32, '0111011111111')",16.247555770408848
2000,257791,"(31, '0111011111111')",16.247555770408848
2000,249599,"(30, '0111011111111')",16.247555770408844
2000,233215,"(28, '0111011111111')",16.247555770408844
2000,225023,"(27, '0111011111111')",16.24755577040884
2000,233407,"(28, '0111110111111')",16.025468448077305
2000,257983,"(31, '0111110111111')",16.025468448077305
2000,274367,"(33, '0111110111111')",16.025468448077305
2000,315327,"(38, '0111110111111')",16.025468448077305
2000,307135,"(37, '0111110111111')",16.025468448077305
2000,266175,"(32, '0111110111111')",16.025468448077305
2000,323519,"(39, '0111110111111')",16.025468448077305
2000,290751,"(35, '0111110111111')",16.0254684480773
2000,282559,"(34, '0111110111111')",16.0254684480773
2000,298943,"(36, '0111110111111')",16.0254684480773
2000,241599,"(29, '0111110111111')",16.0254684480773
2000,249791,"(30, '0111110111111')",16.025468448077298
2000,225215,"(27, '0111110111111')",16.025468448077298
2000,310775,"(37, '1110111110111')",15.997044380332918
2000,245239,"(29, '1110111110111')",15.997044380332918
2000,286199,"(34, '1110111110111')",15.997044380332918
2000,269815,"(32, '1110111110111')",15.997044380332918
2000,318967,"(38, '1110111110111')",15.997044380332918
2000,302583,"(36, '1110111110111')",15.997044380332916
2000,237047,"(28, '1110111110111')",15.997044380332916
2000,261623,"(31, '1110111110111')",15.997044380332914
2000,228855,"(27, '1110111110111')",15.997044380332913
2000,294391,"(35, '1110111110111')",15.997044380332913
2000,278007,"(33, '1110111110111')",15.997044380332913
2000,253431,"(30, '1110111110111')",15.99704438033291
2000,252923,"(30, '1101111111011')",15.454760222702868
2000,269307,"(32, '1101111111011')",15.454760222702866
2000,310267,"(37, '1101111111011')",15.454760222702864
2000,228347,"(27, '1101111111011')",15.454760222702864
2000,261115,"(31, '1101111111011')",15.454760222702863
2000,236539,"(28, '1101111111011')",15.454760222702863
2000,244731,"(29, '1101111111011')",15.454760222702863
2000,277499,"(33, '1101111111011')",15.454760222702863
2000,302075,"(36, '1101111111011')",15.454760222702863
2000,293883,"(35, '1101111111011')",15.45476022270286
2000,285691,"(34, '1101111111011')",15.45476022270286
2000,318459,"(38, '1101111111011')",15.454760222702859
2000,326651,"(39, '1101111111011')",15.454760222702859
2000,319230,"(38, '1111011111110')",15.309221562332523
2000,294654,"(35, '1111011111110')",15.246944473050311
2000,311038,"(37, '1111011111110')",15.24694447305031
2000,237310,"(28, '1111011111110')",15.246944473050307
2000,278270,"(33, '1111011111110')",15.246944473050306
2000,286462,"(34, '1111011111110')",15.246944473050304
2000,270078,"(32, '1111011111110')",15.246944473050304
2000,245502,"(29, '1111011111110')",15.246944473050304
2000,302846,"(36, '1111011111110')",15.246944473050302
2000,229118,"(27, '1111011111110')",15.246944473050302
2000,253694,"(30, '1111011111110')",15.246944473050302
2000,261886,"(31, '1111011111110')",15.246944473050302
2000,286191,"(34, '1110111101111')",14.718106591922862
2000,253423,"(30, '1110111101111')",14.71810659192286
2000,302575,"(36, '1110111101111')",14.71810659192286
2000,318959,"(38, '1110111101111')",14.71810659192286
2000,245231,"(29, '1110111101111')",14.71810659192286
2000,294383,"(35, '1110111101111')",14.718106591922858
2000,228847,"(27, '1110111101111')",14.718106591922858
2000,277999,"(33, '1110111101111')",14.718106591922856
2000,261615,"(31, '1110111101111')",14.718106591922854
2000,310767,"(37, '1110111101111')",14.718106591922854
2000,269807,"(32, '1110111101111')",14.718106591922854
2000,237039,"(28, '1110111101111')",14.718106591922854
2000,302559,"(36, '1110111011111')",14.228194094377042
2000,261599,"(31, '1110111011111')",14.228194094377042
2000,269791,"(32, '1110111011111')",14.228194094377042
2000,286175,"(34, '1110111011111')",14.228194094377038
2000,294367,"(35, '1110111011111')",14.228194094377038
2000,310751,"(37, '1110111011111')",14.228194094377038
2000,277983,"(33, '1110111011111')",14.228194094377036
2000,318943,"(38, '1110111011111')",14.228194094377036
2000,253407,"(30, '1110111011111')",14.228194094377036
2000,237023,"(28, '1110111011111')",14.228194094377034
2000,228831,"(27, '1110111011111')",14.228194094377033
2000,245215,"(29, '1110111011111')",14.228194094377029
2000,324607,"(39, '1001111111111')",14.074951872255744
2000,316415,"(38, '1001111111111')",14.074951872255742
2000,234495,"(28, '1001111111111')",14.074374518719763
2000,242687,"(29, '1001111111111')",14.074374518719761
2000,226303,"(27, '1001111111111')",14.074374518719761
2000,308223,"(37, '1001111111111')",14.07437451871976
2000,259071,"(31, '1001111111111')",14.07437451871976
2000,267263,"(32, '1001111111111')",14.07437451871976
2000,283647,"(34, '1001111111111')",14.074374518719758
2000,300031,"(36, '1001111111111')",14.074374518719758
2000,250879,"(30, '1001111111111')",14.074374518719756
2000,275455,"(33, '1001111111111')",14.074374518719756
2000,291839,"(35, '1001111111111')",14.074374518719754
2000,323071,"(39, '0110111111111')",13.542907056935944
2000,314879,"(38, '0110111111111')",13.535677954792803
2000,273919,"(33, '0110111111111')",13.534993714345964
2000,265727,"(32, '0110111111111')",13.53499371434596
2000,306687,"(37, '0110111111111')",13.534993714345958
2000,232959,"(28, '0110111111111')",13.534993714345958
2000,249343,"(30, '0110111111111')",13.534993714345958
2000,290303,"(35, '0110111111111')",13.534993714345957
2000,257535,"(31, '0110111111111')",13.534993714345957
2000,282111,"(34, '0110111111111')",13.534993714345957
2000,241151,"(29, '0110111111111')",13.534993714345957
2000,224767,"(27, '0110111111111')",13.534993714345955
2000,298495,"(36, '0110111111111')",13.534993714345955
2000,285687,"(34, '1101111110111')",13.418994202658883
2000,269303,"(32, '1101111110111')",13.418994202658881
2000,302071,"(36, '1101111110111')",13.418994202658881
2000,293879,"(35, '1101111110111')",13.418994202658881
2000,310263,"(37, '1101111110111')",13.418994202658881
2000,244727,"(29, '1101111110111')",13.41899420265888
2000,277495,"(33, '1101111110111')",13.41899420265888
2000,252919,"(30, '1101111110111')",13.41899420265888
2000,236535,"(28, '1101111110111')",13.41899420265888
2000,326647,"(39, '1101111110111')",13.418994202658878
2000,261111,"(31, '1101111110111')",13.418994202658878
2000,228343,"(27, '1101111110111')",13.418994202658878
2000,318455,"(38, '1101111110111')",13.418994202658874
2000,301051,"(36, '1011111111011')",12.859075726804052
2000,317435,"(38, '1011111111011')",12.85907572680405
2000,243707,"(29, '1011111111011')",12.859075726804049
2000,268283,"(32, '1011111111011')",12.859075726804049
2000,251899,"(30, '1011111111011')",12.859075726804049
2000,284667,"(34, '1011111111011')",12.859075726804049
2000,227323,"(27, '1011111111011')",12.859075726804049
2000,309243,"(37, '1011111111011')",12.859075726804049
2000,292859,"(35, '1011111111011')",12.859075726804049
2000,325627,"(39, '1011111111011')",12.859075726804049
2000,276475,"(33, '1011111111011')",12.859075726804047
2000,260091,"(31, '1011111111011')",12.859075726804047
2000,235515,"(28, '1011111111011')",12.859075726804045
2000,245246,"(29, '1110111111110')",12.377754265674607
2000,237054,"(28, '1110111111110')",12.377754265674605
2000,278014,"(33, '1110111111110')",12.377754265674605
2000,228862,"(27, '1110111111110')",12.377754265674604
2000,261630,"(31, '1110111111110')",12.377754265674602
2000,310782,"(37, '1110111111110')",12.377754265674602
2000,269822,"(32, '1110111111110')",12.377754265674602
2000,302590,"(36, '1110111111110')",12.377754265674602
2000,318974,"(38, '1110111111110')",12.377754265674602
2000,294398,"(35, '1110111111110')",12.377754265674602
2000,286206,"(34, '1110111111110')",12.3777542656746
2000,253438,"(30, '1110111111110')",12.3777542656746
2000,318447,"(38, '1101111101111')",12.149558747067672
2000,293871,"(35, '1101111101111')",12.149558747067669
2000,310255,"(37, '1101111101111')",12.149558747067669
2000,244719,"(29, '1101111101111')",12.149558747067669
2000,228335,"(27, '1101111101111')",12.149558747067669
2000,326639,"(39, '1101111101111')",12.149558747067669
2000,269295,"(32, '1101111101111')",12.149558747067669
2000,252911,"(30, '1101111101111')",12.149558747067669
2000,236527,"(28, '1101111101111')",12.149558747067667
2000,277487,"(33, '1101111101111')",12.149558747067667
2000,302063,"(36, '1101111101111')",12.149558747067665
2000,285679,"(34, '1101111101111')",12.149558747067665
2000,261103,"(31, '1101111101111')",12.149558747067665
2000,236511,"(28, '1101111011111')",11.497840676554512
2000,326623,"(39, '1101111011111')",11.497840676554512
2000,318431,"(38, '1101111011111')",11.497840676554512
2000,285663,"(34, '1101111011111')",11.497840676554512
2000,244703,"(29, '1101111011111')",11.497840676554512
2000,310239,"(37, '1101111011111')",11.49784067655451
2000,228319,"(27, '1101111011111')",11.49784067655451
2000,261087,"(31, '1101111011111')",11.49784067655451
2000,302047,"(36, '1101111011111')",11.49784067655451
2000,277471,"(33, '1101111011111')",11.49784067655451
2000,293855,"(35, '1101111011111')",11.497840676554508
2000,269279,"(32, '1101111011111')",11.497840676554508
2000,252895,"(30, '1101111011111')",11.497840676554508
2000,268279,"(32, '1011111110111')",10.921213266441145
2000,243703,"(29, '1011111110111')",10.921213266441145
2000,292855,"(35, '1011111110111')",10.921213266441143
2000,260087,"(31, '1011111110111')",10.921213266441143
2000,251895,"(30, '1011111110111')",10.921213266441143
2000,309239,"(37, '1011111110111')",10.921213266441143
2000,317431,"(38, '1011111110111')",10.921213266441143
2000,235511,"(28, '1011111110111')",10.921213266441143
2000,301047,"(36, '1011111110111')",10.921213266441143
2000,325623,"(39, '1011111110111')",10.921213266441141
2000,284663,"(34, '1011111110111')",10.921213266441141
2000,276471,"(33, '1011111110111')",10.921213266441141
2000,227319,"(27, '1011111110111')",10.921213266441141
2000,273407,"(33, '0101111111111')",10.846619400657039
2000,281599,"(34, '0101111111111')",10.846619400657037
2000,265215,"(32, '0101111111111')",10.846619400657037
2000,314367,"(38, '0101111111111')",10.846619400657037
2000,232447,"(28, '0101111111111')",10.846619400657037
2000,257023,"(31, '0101111111111')",10.846619400657037
2000,240639,"(29, '0101111111111')",10.846619400657037
2000,248831,"(30, '0101111111111')",10.846619400657035
2000,322559,"(39, '0101111111111')",10.846619400657035
2000,289791,"(35, '0101111111111')",10.846619400657035
2000,297983,"(36, '0101111111111')",10.846619400657033
2000,224255,"(27, '0101111111111')",10.846619400657033
2000,306175,"(37, '0101111111111')",10.846619400657033
2000,262131,"(31, '1111111110011')",10.798214005766592
2000,286707,"(34, '1111111110011')",10.79821400576659
2000,303091,"(36, '1111111110011')",10.79821400576659
2000,229363,"(27, '1111111110011')",10.79821400576659
2000,311283,"(37, '1111111110011')",10.798214005766589
2000,237555,"(28, '1111111110011')",10.798214005766589
2000,278515,"(33, '1111111110011')",10.798214005766589
2000,245747,"(29, '1111111110011')",10.798214005766589
2000,319475,"(38, '1111111110011')",10.798214005766587
2000,294899,"(35, '1111111110011')",10.798214005766587
2000,253939,"(30, '1111111110011')",10.798214005766587
2000,221171,"(26, '1111111110011')",10.798214005766587
2000,270323,"(32, '1111111110011')",10.798214005766585
2000,258043,"(31, '0111111111011')",10.488467561221066
2000,274427,"(33, '0111111111011')",10.488467561221064
2000,233467,"(28, '0111111111011')",10.488467561221064
2000,323579,"(39, '0111111111011')",10.488467561221062
2000,249851,"(30, '0111111111011')",10.488467561221062
2000,225275,"(27, '0111111111011')",10.488467561221062
2000,307195,"(37, '0111111111011')",10.48846756122106
2000,299003,"(36, '0111111111011')",10.48846756122106
2000,282619,"(34, '0111111111011')",10.48846756122106
2000,315387,"(38, '0111111111011')",10.48846756122106
2000,290811,"(35, '0111111111011')",10.488467561221059
2000,266235,"(32, '0111111111011')",10.488467561221059
2000,241659,"(29, '0111111111011')",10.488467561221059
2000,262138,"(31, '1111111111010')",10.195366140472018
2000,237562,"(28, '1111111111010')",10.195366140472016
2000,221178,"(26, '1111111111010')",10.195366140472016
2000,229370,"(27, '1111111111010')",10.195366140472016
2000,245754,"(29, '1111111111010')",10.195366140472014
2000,303098,"(36, '1111111111010')",10.195366140472014
2000,294906,"(35, '1111111111010')",10.195366140472014
2000,253946,"(30, '1111111111010')",10.195366140472014
2000,311290,"(37, '1111111111010')",10.195366140472014
2000,278522,"(33, '1111111111010')",10.195366140472014
2000,270330,"(32, '1111111111010')",10.195366140472013
2000,286714,"(34, '1111111111010')",10.19536614047201
2000,319482,"(38, '1111111111010')",10.19536614047201
2000,243695,"(29, '1011111101111')",9.68729861944821
2000,235503,"(28, '1011111101111')",9.68729861944821
2000,317423,"(38, '1011111101111')",9.68729861944821
2000,251887,"(30, '1011111101111')",9.68729861944821
2000,260079,"(31, '1011111101111')",9.687298619448208
2000,325615,"(39, '1011111101111')",9.687298619448208
2000,309231,"(37, '1011111101111')",9.687298619448208
2000,276463,"(33, '1011111101111')",9.687298619448207
2000,268271,"(32, '1011111101111')",9.687298619448207
2000,301039,"(36, '1011111101111')",9.687298619448207
2000,284655,"(34, '1011111101111')",9.687298619448205
2000,292847,"(35, '1011111101111')",9.687298619448205
2000,227311,"(27, '1011111101111')",9.687298619448203
2000,310270,"(37, '1101111111110')",9.514762311047539
2000,326654,"(39, '1101111111110')",9.514762311047537
2000,236542,"(28, '1101111111110')",9.514762311047537
2000,269310,"(32, '1101111111110')",9.514762311047537
2000,318462,"(38, '1101111111110')",9.514762311047537
2000,228350,"(27, '1101111111110')",9.514762311047535
2000,285694,"(34, '1101111111110')",9.514762311047535
2000,252926,"(30, '1101111111110')",9.514762311047535
2000,277502,"(33, '1101111111110')",9.514762311047535
2000,302078,"(36, '1101111111110')",9.514762311047534
2000,261118,"(31, '1101111111110')",9.514762311047534
2000,293886,"(35, '1101111111110')",9.514762311047534
2000,244734,"(29, '1101111111110')",9.514762311047532
2000,253915,"(30, '1111111011011')",9.440432505263432
2000,311259,"(37, '1111111011011')",9.44043250526343
2000,229339,"(27, '1111111011011')",9.44043250526343
2000,303067,"(36, '1111111011011')",9.440432505263429
2000,286683,"(34, '1111111011011')",9.440432505263429
2000,270299,"(32, '1111111011011')",9.440432505263429
2000,262107,"(31, '1111111011011')",9.440432505263429
2000,221147,"(26, '1111111011011')",9.440432505263429
2000,278491,"(33, '1111111011011')",9.440432505263427
2000,245723,"(29, '1111111011011')",9.440432505263427
2000,319451,"(38, '1111111011011')",9.440432505263427
2000,294875,"(35, '1111111011011')",9.440432505263427
2000,237531,"(28, '1111111011011')",9.440432505263425
2000,319467,"(38, '1111111101011')",9.34586973046908
2000,311275,"(37, '1111111101011')",9.34586973046908
2000,237547,"(28, '1111111101011')",9.34586973046908
2000,270315,"(32, '1111111101011')",9.345869730469078
2000,245739,"(29, '1111111101011')",9.345869730469078
2000,229355,"(27, '1111111101011')",9.345869730469078
2000,294891,"(35, '1111111101011')",9.345869730469076
2000,262123,"(31, '1111111101011')",9.345869730469076
2000,286699,"(34, '1111111101011')",9.345869730469076
2000,253931,"(30, '1111111101011')",9.345869730469076
2000,278507,"(33, '1111111101011')",9.345869730469076
2000,303083,"(36, '1111111101011')",9.345869730469074
2000,221163,"(26, '1111111101011')",9.345869730469074
2000,260063,"(31, '1011111011111')",8.849487745740394
2000,292831,"(35, '1011111011111')",8.849487745740392
2000,309215,"(37, '1011111011111')",8.849487745740392
2000,276447,"(33, '1011111011111')",8.84948774574039
2000,235487,"(28, '1011111011111')",8.84948774574039
2000,243679,"(29, '1011111011111')",8.84948774574039
2000,317407,"(38, '1011111011111')",8.84948774574039
2000,227295,"(27, '1011111011111')",8.849487745740388
2000,268255,"(32, '1011111011111')",8.849487745740388
2000,284639,"(34, '1011111011111')",8.849487745740388
2000,251871,"(30, '1011111011111')",8.849487745740388
2000,325599,"(39, '1011111011111')",8.849487745740388
2000,301023,"(36, '1011111011111')",8.849487745740387
2000,319463,"(38, '1111111100111')",8.36616533157371
2000,253927,"(30, '1111111100111')",8.366165331573708
2000,278503,"(33, '1111111100111')",8.366165331573708
2000,237543,"(28, '1111111100111')",8.366165331573708
2000,286695,"(34, '1111111100111')",8.366165331573708
2000,270311,"(32, '1111111100111')",8.366165331573708
2000,221159,"(26, '1111111100111')",8.366165331573706
2000,262119,"(31, '1111111100111')",8.366165331573706
2000,311271,"(37, '1111111100111')",8.366165331573704
2000,245735,"(29, '1111111100111')",8.366165331573704
2000,294887,"(35, '1111111100111')",8.366165331573704
2000,303079,"(36, '1111111100111')",8.366165331573704
2000,229351,"(27, '1111111100111')",8.366165331573702
2000,280575,"(34, '0011111111111')",8.365183503913006
2000,264191,"(32, '0011111111111')",8.365183503913002
2000,255999,"(31, '0011111111111')",8.365183503913002
2000,305151,"(37, '0011111111111')",8.365183503913002
2000,313343,"(38, '0011111111111')",8.365183503913002
2000,272383,"(33, '0011111111111')",8.365183503913002
2000,296959,"(36, '0011111111111')",8.365183503913002
2000,321535,"(39, '0011111111111')",8.365183503913002
2000,288767,"(35, '0011111111111')",8.365183503913002
2000,231423,"(28, '0011111111111')",8.365183503913002
2000,223231,"(27, '0011111111111')",8.365183503913
2000,239615,"(29, '0011111111111')",8.365183503913
2000,247807,"(30, '0011111111111')",8.365183503912998
2000,290807,"(35, '0111111110111')",8.233209835458343
2000,323575,"(39, '0111111110111')",8.233209835458343
2000,258039,"(31, '0111111110111')",8.233209835458341
2000,307191,"(37, '0111111110111')",8.233209835458341
2000,266231,"(32, '0111111110111')",8.23320983545834
2000,282615,"(34, '0111111110111')",8.23320983545834
2000,315383,"(38, '0111111110111')",8.23320983545834
2000,241655,"(29, '0111111110111')",8.23320983545834
2000,233463,"(28, '0111111110111')",8.23320983545834
2000,249847,"(30, '0111111110111')",8.23320983545834
2000,225271,"(27, '0111111110111')",8.23320983545834
2000,274423,"(33, '0111111110111')",8.23320983545834
2000,298999,"(36, '0111111110111')",8.23320983545834
2000,253942,"(30, '1111111110110')",7.9883453838486265
2000,237558,"(28, '1111111110110')",7.988345383848626
2000,311286,"(37, '1111111110110')",7.988345383848625
2000,262134,"(31, '1111111110110')",7.988345383848624
2000,245750,"(29, '1111111110110')",7.988345383848624
2000,270326,"(32, '1111111110110')",7.988345383848624
2000,319478,"(38, '1111111110110')",7.988345383848624
2000,278518,"(33, '1111111110110')",7.988345383848623
2000,221174,"(26, '1111111110110')",7.988345383848623
2000,286710,"(34, '1111111110110')",7.988345383848623
2000,303094,"(36, '1111111110110')",7.988345383848623
2000,294902,"(35, '1111111110110')",7.988345383848622
2000,229366,"(27, '1111111110110')",7.988345383848621
2000,294871,"(35, '1111111010111')",7.419312009797377
2000,221143,"(26, '1111111010111')",7.419312009797376
2000,311255,"(37, '1111111010111')",7.419312009797375
2000,319447,"(38, '1111111010111')",7.419312009797375
2000,245719,"(29, '1111111010111')",7.419312009797374
2000,270295,"(32, '1111111010111')",7.419312009797374
2000,253911,"(30, '1111111010111')",7.419312009797374
2000,229335,"(27, '1111111010111')",7.419312009797374
2000,303063,"(36, '1111111010111')",7.419312009797373
2000,278487,"(33, '1111111010111')",7.419312009797373
2000,286679,"(34, '1111111010111')",7.419312009797372
2000,237527,"(28, '1111111010111')",7.419312009797372
2000,262103,"(31, '1111111010111')",7.4193120097973715
2000,249839,"(30, '0111111101111')",7.380396427796969
2000,323567,"(39, '0111111101111')",7.380396427796968
2000,307183,"(37, '0111111101111')",7.380396427796967
2000,258031,"(31, '0111111101111')",7.380396427796967
2000,315375,"(38, '0111111101111')",7.380396427796967
2000,282607,"(34, '0111111101111')",7.380396427796967
2000,266223,"(32, '0111111101111')",7.380396427796966
2000,241647,"(29, '0111111101111')",7.380396427796966
2000,274415,"(33, '0111111101111')",7.380396427796966
2000,225263,"(27, '0111111101111')",7.380396427796965
2000,290799,"(35, '0111111101111')",7.380396427796964
2000,233455,"(28, '0111111101111')",7.380396427796964
2000,298991,"(36, '0111111101111')",7.380396427796963
2000,243710,"(29, '1011111111110')",6.732208314358926
2000,251902,"(30, '1011111111110')",6.732208314358926
2000,292862,"(35, '1011111111110')",6.7322083143589255
2000,276478,"(33, '1011111111110')",6.732208314358925
2000,301054,"(36, '1011111111110')",6.732208314358925
2000,284670,"(34, '1011111111110')",6.732208314358924
2000,227326,"(27, '1011111111110')",6.732208314358924
2000,268286,"(32, '1011111111110')",6.732208314358924
2000,317438,"(38, '1011111111110')",6.732208314358924
2000,309246,"(37, '1011111111110')",6.732208314358924
2000,235518,"(28, '1011111111110')",6.732208314358923
2000,260094,"(31, '1011111111110')",6.732208314358923
2000,325630,"(39, '1011111111110')",6.732208314358922
2000,286671,"(34, '1111111001111')",6.6103544802836245
2000,229327,"(27, '1111111001111')",6.610354480283624
2000,294863,"(35, '1111111001111')",6.610354480283624
2000,253903,"(30, '1111111001111')",6.610354480283624
2000,262095,"(31, '1111111001111')",6.610354480283623
2000,319439,"(38, '1111111001111')",6.610354480283623
2000,245711,"(29, '1111111001111')",6.610354480283623
2000,237519,"(28, '1111111001111')",6.610354480283622
2000,303055,"(36, '1111111001111')",6.610354480283622
2000,221135,"(26, '1111111001111')",6.610354480283622
2000,278479,"(33, '1111111001111')",6.610354480283622
2000,311247,"(37, '1111111001111')",6.610354480283621
2000,270287,"(32, '1111111001111')",6.61035448028362
2000,278510,"(33, '1111111101110')",6.36199131157008
2000,286702,"(34, '1111111101110')",6.361991311570079
2000,245742,"(29, '1111111101110')",6.361991311570079
2000,319470,"(38, '1111111101110')",6.361991311570078
2000,237550,"(28, '1111111101110')",6.361991311570078
2000,311278,"(37, '1111111101110')",6.361991311570078
2000,262126,"(31, '1111111101110')",6.361991311570078
2000,270318,"(32, '1111111101110')",6.361991311570078
2000,303086,"(36, '1111111101110')",6.361991311570077
2000,229358,"(27, '1111111101110')",6.361991311570077
2000,221166,"(26, '1111111101110')",6.361991311570077
2000,294894,"(35, '1111111101110')",6.361991311570076
2000,253934,"(30, '1111111101110')",6.361991311570075
2000,298975,"(36, '0111111011111')",6.350064682930187
2000,266207,"(32, '0111111011111')",6.350064682930187
2000,307167,"(37, '0111111011111')",6.350064682930186
2000,315359,"(38, '0111111011111')",6.350064682930185
2000,290783,"(35, '0111111011111')",6.350064682930185
2000,249823,"(30, '0111111011111')",6.350064682930185
2000,274399,"(33, '0111111011111')",6.350064682930184
2000,225247,"(27, '0111111011111')",6.350064682930184
2000,233439,"(28, '0111111011111')",6.350064682930184
2000,323551,"(39, '0111111011111')",6.350064682930184
2000,241631,"(29, '0111111011111')",6.350064682930183
2000,282591,"(34, '0111111011111')",6.350064682930183
2000,258015,"(31, '0111111011111')",6.350064682930183
2000,270302,"(32, '1111111011110')",5.588855078490237
2000,237534,"(28, '1111111011110')",5.588855078490237
2000,319454,"(38, '1111111011110')",5.588855078490237
2000,303070,"(36, '1111111011110')",5.588855078490237
2000,311262,"(37, '1111111011110')",5.588855078490236
2000,245726,"(29, '1111111011110')",5.588855078490236
2000,253918,"(30, '1111111011110')",5.588855078490236
2000,294878,"(35, '1111111011110')",5.588855078490235
2000,278494,"(33, '1111111011110')",5.588855078490235
2000,221150,"(26, '1111111011110')",5.588855078490234
2000,229342,"(27, '1111111011110')",5.588855078490234
2000,286686,"(34, '1111111011110')",5.5888550784902336
2000,262110,"(31, '1111111011110')",5.5888550784902336
2000,225278,"(27, '0111111111110')",4.088117171149106
2000,241662,"(29, '0111111111110')",4.088117171149105
2000,266238,"(32, '0111111111110')",4.088117171149105
2000,274430,"(33, '0111111111110')",4.088117171149105
2000,307198,"(37, '0111111111110')",4.088117171149105
2000,282622,"(34, '0111111111110')",4.088117171149105
2000,315390,"(38, '0111111111110')",4.088117171149105
2000,290814,"(35, '0111111111110')",4.088117171149105
2000,249854,"(30, '0111111111110')",4.088117171149105
2000,258046,"(31, '0111111111110')",4.088117171149104
2000,323582,"(39, '0111111111110')",4.088117171149104
2000,299006,"(36, '0111111111110')",4.088117171149104
2000,233470,"(28, '0111111111110')",4.088117171149103
