1000,192255,"(23, '0111011111111')",16.247555770408844
1000,216831,"(26, '0111011111111')",16.247555770408844
1000,151295,"(18, '0111011111111')",16.247555770408844
1000,175871,"(21, '0111011111111')",16.247555770408844
1000,184063,"(22, '0111011111111')",16.247555770408844
1000,159487,"(19, '0111011111111')",16.247555770408844
1000,134911,"(16, '0111011111111')",16.247555770408844
1000,200447,"(24, '0111011111111')",16.24755577040884
1000,184255,"(22, '0111110111111')",16.02546844807731
1000,151487,"(18, '0111110111111')",16.025468448077305
1000,192447,"(23, '0111110111111')",16.0254684480773
1000,208831,"(25, '0111110111111')",16.0254684480773
1000,118719,"(14, '0111110111111')",16.0254684480773
1000,200639,"(24, '0111110111111')",16.0254684480773
1000,143295,"(17, '0111110111111')",16.0254684480773
1000,176063,"(21, '0111110111111')",16.0254684480773
1000,126911,"(15, '0111110111111')",16.025468448077298
1000,217023,"(26, '0111110111111')",16.025468448077298
1000,135103,"(16, '0111110111111')",16.025468448077298
1000,167871,"(20, '0111110111111')",16.025468448077298
1000,159679,"(19, '0111110111111')",16.025468448077298
1000,220663,"(26, '1110111110111')",15.997044380332921
1000,130551,"(15, '1110111110111')",15.997044380332918
1000,146935,"(17, '1110111110111')",15.997044380332916
1000,122359,"(14, '1110111110111')",15.997044380332914
1000,155127,"(18, '1110111110111')",15.997044380332914
1000,163319,"(19, '1110111110111')",15.997044380332914
1000,204279,"(24, '1110111110111')",15.997044380332914
1000,212471,"(25, '1110111110111')",15.997044380332913
1000,138743,"(16, '1110111110111')",15.997044380332913
1000,171511,"(20, '1110111110111')",15.99704438033291
1000,179703,"(21, '1110111110111')",15.99704438033291
1000,187895,"(22, '1110111110111')",15.99704438033291
1000,196087,"(23, '1110111110111')",15.997044380332909
1000,179195,"(21, '1101111111011')",15.454760222702866
1000,138235,"(16, '1101111111011')",15.454760222702866
1000,211963,"(25, '1101111111011')",15.454760222702866
1000,162811,"(19, '1101111111011')",15.454760222702864
1000,195579,"(23, '1101111111011')",15.454760222702863
1000,187387,"(22, '1101111111011')",15.454760222702863
1000,154619,"(18, '1101111111011')",15.454760222702863
1000,146427,"(17, '1101111111011')",15.454760222702863
1000,121851,"(14, '1101111111011')",15.454760222702863
1000,130043,"(15, '1101111111011')",15.454760222702863
1000,171003,"(20, '1101111111011')",15.45476022270286
1000,203771,"(24, '1101111111011')",15.454760222702859
1000,220155,"(26, '1101111111011')",15.454760222702856
1000,147198,"(17, '1111011111110')",15.246944473050311
1000,196350,"(23, '1111011111110')",15.24694447305031
1000,163582,"(19, '1111011111110')",15.24694447305031
1000,171774,"(20, '1111011111110')",15.246944473050307
1000,179966,"(21, '1111011111110')",15.246944473050307
1000,212734,"(25, '1111011111110')",15.246944473050307
1000,204542,"(24, '1111011111110')",15.246944473050306
1000,155390,"(18, '1111011111110')",15.246944473050306
1000,122622,"(14, '1111011111110')",15.246944473050304
1000,139006,"(16, '1111011111110')",15.246944473050304
1000,130814,"(15, '1111011111110')",15.246944473050304
1000,220926,"(26, '1111011111110')",15.246944473050304
1000,188158,"(22, '1111011111110')",15.246944473050302
1000,204271,"(24, '1110111101111')",14.718106591922862
1000,130543,"(15, '1110111101111')",14.71810659192286
1000,146927,"(17, '1110111101111')",14.71810659192286
1000,196079,"(23, '1110111101111')",14.71810659192286
1000,220655,"(26, '1110111101111')",14.718106591922858
1000,138735,"(16, '1110111101111')",14.718106591922858
1000,187887,"(22, '1110111101111')",14.718106591922858
1000,122351,"(14, '1110111101111')",14.718106591922858
1000,155119,"(18, '1110111101111')",14.718106591922858
1000,179695,"(21, '1110111101111')",14.718106591922856
1000,163311,"(19, '1110111101111')",14.718106591922856
1000,171503,"(20, '1110111101111')",14.718106591922854
1000,212463,"(25, '1110111101111')",14.71810659192285
1000,163295,"(19, '1110111011111')",14.228194094377038
1000,155103,"(18, '1110111011111')",14.228194094377038
1000,138719,"(16, '1110111011111')",14.228194094377036
1000,179679,"(21, '1110111011111')",14.228194094377036
1000,146911,"(17, '1110111011111')",14.228194094377036
1000,171487,"(20, '1110111011111')",14.228194094377036
1000,122335,"(14, '1110111011111')",14.228194094377034
1000,212447,"(25, '1110111011111')",14.228194094377034
1000,220639,"(26, '1110111011111')",14.228194094377034
1000,204255,"(24, '1110111011111')",14.228194094377034
1000,130527,"(15, '1110111011111')",14.228194094377034
1000,187871,"(22, '1110111011111')",14.228194094377034
1000,196063,"(23, '1110111011111')",14.228194094377033
1000,209919,"(25, '1001111111111')",14.074374518719763
1000,127999,"(15, '1001111111111')",14.074374518719761
1000,201727,"(24, '1001111111111')",14.07437451871976
1000,160767,"(19, '1001111111111')",14.07437451871976
1000,193535,"(23, '1001111111111')",14.07437451871976
1000,144383,"(17, '1001111111111')",14.07437451871976
1000,119807,"(14, '1001111111111')",14.074374518719758
1000,168959,"(20, '1001111111111')",14.074374518719758
1000,152575,"(18, '1001111111111')",14.074374518719758
1000,185343,"(22, '1001111111111')",14.074374518719756
1000,218111,"(26, '1001111111111')",14.074374518719754
1000,136191,"(16, '1001111111111')",14.074374518719754
1000,177151,"(21, '1001111111111')",14.074374518719754
1000,216575,"(26, '0110111111111')",13.534993714345964
1000,200191,"(24, '0110111111111')",13.53499371434596
1000,175615,"(21, '0110111111111')",13.53499371434596
1000,167423,"(20, '0110111111111')",13.534993714345958
1000,118271,"(14, '0110111111111')",13.534993714345958
1000,142847,"(17, '0110111111111')",13.534993714345958
1000,183807,"(22, '0110111111111')",13.534993714345958
1000,191999,"(23, '0110111111111')",13.534993714345957
1000,151039,"(18, '0110111111111')",13.534993714345955
1000,159231,"(19, '0110111111111')",13.534993714345955
1000,134655,"(16, '0110111111111')",13.534993714345953
1000,126463,"(15, '0110111111111')",13.534993714345953
1000,208383,"(25, '0110111111111')",13.534993714345953
1000,187383,"(22, '1101111110111')",13.418994202658888
1000,203767,"(24, '1101111110111')",13.418994202658885
1000,162807,"(19, '1101111110111')",13.418994202658883
1000,179191,"(21, '1101111110111')",13.418994202658883
1000,130039,"(15, '1101111110111')",13.418994202658883
1000,220151,"(26, '1101111110111')",13.418994202658883
1000,121847,"(14, '1101111110111')",13.418994202658881
1000,195575,"(23, '1101111110111')",13.41899420265888
1000,138231,"(16, '1101111110111')",13.41899420265888
1000,154615,"(18, '1101111110111')",13.41899420265888
1000,146423,"(17, '1101111110111')",13.418994202658878
1000,211959,"(25, '1101111110111')",13.418994202658874
1000,170999,"(20, '1101111110111')",13.418994202658874
1000,210939,"(25, '1011111111011')",12.859075726804052
1000,219131,"(26, '1011111111011')",12.85907572680405
1000,161787,"(19, '1011111111011')",12.85907572680405
1000,194555,"(23, '1011111111011')",12.859075726804049
1000,186363,"(22, '1011111111011')",12.859075726804047
1000,169979,"(20, '1011111111011')",12.859075726804047
1000,202747,"(24, '1011111111011')",12.859075726804047
1000,129019,"(15, '1011111111011')",12.859075726804047
1000,153595,"(18, '1011111111011')",12.859075726804047
1000,137211,"(16, '1011111111011')",12.859075726804045
1000,178171,"(21, '1011111111011')",12.859075726804045
1000,120827,"(14, '1011111111011')",12.859075726804043
1000,145403,"(17, '1011111111011')",12.859075726804043
1000,122366,"(14, '1110111111110')",12.377754265674605
1000,155134,"(18, '1110111111110')",12.377754265674605
1000,187902,"(22, '1110111111110')",12.377754265674605
1000,179710,"(21, '1110111111110')",12.377754265674605
1000,138750,"(16, '1110111111110')",12.377754265674605
1000,212478,"(25, '1110111111110')",12.377754265674605
1000,220670,"(26, '1110111111110')",12.377754265674604
1000,146942,"(17, '1110111111110')",12.377754265674604
1000,163326,"(19, '1110111111110')",12.3777542656746
1000,171518,"(20, '1110111111110')",12.3777542656746
1000,204286,"(24, '1110111111110')",12.3777542656746
1000,196094,"(23, '1110111111110')",12.377754265674598
1000,130558,"(15, '1110111111110')",12.377754265674596
1000,187375,"(22, '1101111101111')",12.149558747067674
1000,130031,"(15, '1101111101111')",12.149558747067669
1000,195567,"(23, '1101111101111')",12.149558747067669
1000,220143,"(26, '1101111101111')",12.149558747067667
1000,121839,"(14, '1101111101111')",12.149558747067667
1000,154607,"(18, '1101111101111')",12.149558747067667
1000,138223,"(16, '1101111101111')",12.149558747067665
1000,162799,"(19, '1101111101111')",12.149558747067665
1000,146415,"(17, '1101111101111')",12.149558747067665
1000,211951,"(25, '1101111101111')",12.149558747067665
1000,179183,"(21, '1101111101111')",12.149558747067664
1000,203759,"(24, '1101111101111')",12.149558747067664
1000,170991,"(20, '1101111101111')",12.149558747067664
1000,154591,"(18, '1101111011111')",11.497840676554516
1000,211935,"(25, '1101111011111')",11.497840676554514
1000,195551,"(23, '1101111011111')",11.497840676554514
1000,130015,"(15, '1101111011111')",11.497840676554514
1000,162783,"(19, '1101111011111')",11.497840676554512
1000,203743,"(24, '1101111011111')",11.497840676554512
1000,187359,"(22, '1101111011111')",11.49784067655451
1000,220127,"(26, '1101111011111')",11.49784067655451
1000,138207,"(16, '1101111011111')",11.49784067655451
1000,146399,"(17, '1101111011111')",11.497840676554508
1000,170975,"(20, '1101111011111')",11.497840676554508
1000,179167,"(21, '1101111011111')",11.497840676554508
1000,121823,"(14, '1101111011111')",11.497840676554507
1000,169975,"(20, '1011111110111')",10.921213266441148
1000,145399,"(17, '1011111110111')",10.921213266441145
1000,161783,"(19, '1011111110111')",10.921213266441145
1000,178167,"(21, '1011111110111')",10.921213266441145
1000,129015,"(15, '1011111110111')",10.921213266441143
1000,210935,"(25, '1011111110111')",10.921213266441143
1000,120823,"(14, '1011111110111')",10.921213266441143
1000,202743,"(24, '1011111110111')",10.921213266441143
1000,219127,"(26, '1011111110111')",10.921213266441141
1000,153591,"(18, '1011111110111')",10.921213266441141
1000,186359,"(22, '1011111110111')",10.921213266441141
1000,137207,"(16, '1011111110111')",10.921213266441137
1000,194551,"(23, '1011111110111')",10.921213266441137
1000,117759,"(14, '0101111111111')",10.846619400657042
1000,125951,"(15, '0101111111111')",10.846619400657039
1000,216063,"(26, '0101111111111')",10.846619400657039
1000,207871,"(25, '0101111111111')",10.846619400657039
1000,142335,"(17, '0101111111111')",10.846619400657037
1000,166911,"(20, '0101111111111')",10.846619400657037
1000,134143,"(16, '0101111111111')",10.846619400657037
1000,150527,"(18, '0101111111111')",10.846619400657037
1000,199679,"(24, '0101111111111')",10.846619400657037
1000,183295,"(22, '0101111111111')",10.846619400657035
1000,191487,"(23, '0101111111111')",10.846619400657033
1000,158719,"(19, '0101111111111')",10.846619400657033
1000,175103,"(21, '0101111111111')",10.846619400657032
1000,172019,"(20, '1111111110011')",10.798214005766592
1000,131059,"(15, '1111111110011')",10.798214005766592
1000,180211,"(21, '1111111110011')",10.79821400576659
1000,188403,"(22, '1111111110011')",10.79821400576659
1000,163827,"(19, '1111111110011')",10.79821400576659
1000,196595,"(23, '1111111110011')",10.79821400576659
1000,155635,"(18, '1111111110011')",10.79821400576659
1000,139251,"(16, '1111111110011')",10.798214005766589
1000,204787,"(24, '1111111110011')",10.798214005766589
1000,212979,"(25, '1111111110011')",10.798214005766589
1000,122867,"(14, '1111111110011')",10.798214005766589
1000,147443,"(17, '1111111110011')",10.798214005766587
1000,114675,"(13, '1111111110011')",10.798214005766587
1000,151547,"(18, '0111111111011')",10.488467561221064
1000,135163,"(16, '0111111111011')",10.488467561221062
1000,192507,"(23, '0111111111011')",10.48846756122106
1000,176123,"(21, '0111111111011')",10.48846756122106
1000,200699,"(24, '0111111111011')",10.48846756122106
1000,143355,"(17, '0111111111011')",10.48846756122106
1000,167931,"(20, '0111111111011')",10.48846756122106
1000,217083,"(26, '0111111111011')",10.48846756122106
1000,184315,"(22, '0111111111011')",10.48846756122106
1000,159739,"(19, '0111111111011')",10.48846756122106
1000,126971,"(15, '0111111111011')",10.48846756122106
1000,208891,"(25, '0111111111011')",10.488467561221059
1000,118779,"(14, '0111111111011')",10.488467561221057
1000,139258,"(16, '1111111111010')",10.195366140472016
1000,180218,"(21, '1111111111010')",10.195366140472016
1000,196602,"(23, '1111111111010')",10.195366140472014
1000,163834,"(19, '1111111111010')",10.195366140472014
1000,114682,"(13, '1111111111010')",10.195366140472014
1000,122874,"(14, '1111111111010')",10.195366140472013
1000,188410,"(22, '1111111111010')",10.195366140472013
1000,172026,"(20, '1111111111010')",10.195366140472013
1000,212986,"(25, '1111111111010')",10.195366140472013
1000,147450,"(17, '1111111111010')",10.195366140472013
1000,204794,"(24, '1111111111010')",10.195366140472013
1000,131066,"(15, '1111111111010')",10.195366140472013
1000,155642,"(18, '1111111111010')",10.195366140472009
1000,219119,"(26, '1011111101111')",9.687298619448208
1000,153583,"(18, '1011111101111')",9.687298619448208
1000,186351,"(22, '1011111101111')",9.687298619448208
1000,161775,"(19, '1011111101111')",9.687298619448208
1000,120815,"(14, '1011111101111')",9.687298619448208
1000,145391,"(17, '1011111101111')",9.687298619448208
1000,194543,"(23, '1011111101111')",9.687298619448207
1000,137199,"(16, '1011111101111')",9.687298619448207
1000,169967,"(20, '1011111101111')",9.687298619448207
1000,129007,"(15, '1011111101111')",9.687298619448205
1000,202735,"(24, '1011111101111')",9.687298619448205
1000,210927,"(25, '1011111101111')",9.687298619448205
1000,178159,"(21, '1011111101111')",9.687298619448203
1000,171006,"(20, '1101111111110')",9.514762311047539
1000,187390,"(22, '1101111111110')",9.514762311047539
1000,195582,"(23, '1101111111110')",9.514762311047537
1000,162814,"(19, '1101111111110')",9.514762311047537
1000,138238,"(16, '1101111111110')",9.514762311047537
1000,130046,"(15, '1101111111110')",9.514762311047537
1000,146430,"(17, '1101111111110')",9.514762311047537
1000,121854,"(14, '1101111111110')",9.514762311047537
1000,220158,"(26, '1101111111110')",9.514762311047535
1000,154622,"(18, '1101111111110')",9.514762311047535
1000,179198,"(21, '1101111111110')",9.514762311047535
1000,203774,"(24, '1101111111110')",9.514762311047535
1000,211966,"(25, '1101111111110')",9.514762311047534
1000,131035,"(15, '1111111011011')",9.44043250526343
1000,212955,"(25, '1111111011011')",9.440432505263429
1000,139227,"(16, '1111111011011')",9.440432505263429
1000,122843,"(14, '1111111011011')",9.440432505263429
1000,171995,"(20, '1111111011011')",9.440432505263429
1000,180187,"(21, '1111111011011')",9.440432505263429
1000,155611,"(18, '1111111011011')",9.440432505263429
1000,114651,"(13, '1111111011011')",9.440432505263429
1000,188379,"(22, '1111111011011')",9.440432505263429
1000,147419,"(17, '1111111011011')",9.440432505263427
1000,204763,"(24, '1111111011011')",9.440432505263427
1000,196571,"(23, '1111111011011')",9.440432505263427
1000,163803,"(19, '1111111011011')",9.440432505263427
1000,122859,"(14, '1111111101011')",9.34586973046908
1000,212971,"(25, '1111111101011')",9.34586973046908
1000,155627,"(18, '1111111101011')",9.34586973046908
1000,188395,"(22, '1111111101011')",9.345869730469078
1000,163819,"(19, '1111111101011')",9.345869730469078
1000,204779,"(24, '1111111101011')",9.345869730469078
1000,180203,"(21, '1111111101011')",9.345869730469076
1000,172011,"(20, '1111111101011')",9.345869730469076
1000,196587,"(23, '1111111101011')",9.345869730469076
1000,147435,"(17, '1111111101011')",9.345869730469076
1000,114667,"(13, '1111111101011')",9.345869730469076
1000,131051,"(15, '1111111101011')",9.345869730469074
1000,139243,"(16, '1111111101011')",9.345869730469074
1000,145375,"(17, '1011111011111')",8.849487745740392
1000,161759,"(19, '1011111011111')",8.849487745740392
1000,137183,"(16, '1011111011111')",8.849487745740392
1000,120799,"(14, '1011111011111')",8.849487745740392
1000,210911,"(25, '1011111011111')",8.84948774574039
1000,153567,"(18, '1011111011111')",8.84948774574039
1000,219103,"(26, '1011111011111')",8.84948774574039
1000,186335,"(22, '1011111011111')",8.84948774574039
1000,169951,"(20, '1011111011111')",8.84948774574039
1000,194527,"(23, '1011111011111')",8.849487745740388
1000,128991,"(15, '1011111011111')",8.849487745740388
1000,178143,"(21, '1011111011111')",8.849487745740388
1000,202719,"(24, '1011111011111')",8.849487745740387
1000,163815,"(19, '1111111100111')",8.36616533157371
1000,196583,"(23, '1111111100111')",8.366165331573708
1000,180199,"(21, '1111111100111')",8.366165331573708
1000,139239,"(16, '1111111100111')",8.366165331573708
1000,155623,"(18, '1111111100111')",8.366165331573708
1000,204775,"(24, '1111111100111')",8.366165331573708
1000,114663,"(13, '1111111100111')",8.366165331573706
1000,131047,"(15, '1111111100111')",8.366165331573706
1000,122855,"(14, '1111111100111')",8.366165331573706
1000,188391,"(22, '1111111100111')",8.366165331573706
1000,172007,"(20, '1111111100111')",8.366165331573706
1000,147431,"(17, '1111111100111')",8.366165331573704
1000,212967,"(25, '1111111100111')",8.366165331573704
1000,124927,"(15, '0011111111111')",8.365183503913006
1000,141311,"(17, '0011111111111')",8.365183503913006
1000,157695,"(19, '0011111111111')",8.365183503913004
1000,182271,"(22, '0011111111111')",8.365183503913004
1000,116735,"(14, '0011111111111')",8.365183503913004
1000,215039,"(26, '0011111111111')",8.365183503913004
1000,149503,"(18, '0011111111111')",8.365183503913002
1000,165887,"(20, '0011111111111')",8.365183503913002
1000,190463,"(23, '0011111111111')",8.365183503913002
1000,198655,"(24, '0011111111111')",8.365183503913
1000,206847,"(25, '0011111111111')",8.365183503913
1000,174079,"(21, '0011111111111')",8.365183503912998
1000,133119,"(16, '0011111111111')",8.365183503912998
1000,151543,"(18, '0111111110111')",8.233209835458343
1000,118775,"(14, '0111111110111')",8.233209835458343
1000,135159,"(16, '0111111110111')",8.233209835458343
1000,126967,"(15, '0111111110111')",8.233209835458341
1000,217079,"(26, '0111111110111')",8.233209835458341
1000,143351,"(17, '0111111110111')",8.233209835458341
1000,176119,"(21, '0111111110111')",8.233209835458341
1000,184311,"(22, '0111111110111')",8.23320983545834
1000,159735,"(19, '0111111110111')",8.23320983545834
1000,200695,"(24, '0111111110111')",8.23320983545834
1000,167927,"(20, '0111111110111')",8.233209835458338
1000,192503,"(23, '0111111110111')",8.233209835458338
1000,208887,"(25, '0111111110111')",8.233209835458338
1000,114678,"(13, '1111111110110')",7.988345383848626
1000,180214,"(21, '1111111110110')",7.988345383848626
1000,196598,"(23, '1111111110110')",7.988345383848625
1000,212982,"(25, '1111111110110')",7.988345383848625
1000,172022,"(20, '1111111110110')",7.988345383848625
1000,155638,"(18, '1111111110110')",7.988345383848625
1000,204790,"(24, '1111111110110')",7.988345383848625
1000,131062,"(15, '1111111110110')",7.988345383848624
1000,163830,"(19, '1111111110110')",7.988345383848624
1000,147446,"(17, '1111111110110')",7.988345383848623
1000,122870,"(14, '1111111110110')",7.988345383848623
1000,139254,"(16, '1111111110110')",7.988345383848622
1000,188406,"(22, '1111111110110')",7.988345383848622
1000,196567,"(23, '1111111010111')",7.419312009797376
1000,147415,"(17, '1111111010111')",7.419312009797375
1000,163799,"(19, '1111111010111')",7.419312009797375
1000,171991,"(20, '1111111010111')",7.419312009797375
1000,131031,"(15, '1111111010111')",7.419312009797375
1000,122839,"(14, '1111111010111')",7.419312009797374
1000,114647,"(13, '1111111010111')",7.419312009797374
1000,139223,"(16, '1111111010111')",7.419312009797374
1000,212951,"(25, '1111111010111')",7.419312009797374
1000,204759,"(24, '1111111010111')",7.419312009797374
1000,188375,"(22, '1111111010111')",7.419312009797374
1000,155607,"(18, '1111111010111')",7.419312009797372
1000,180183,"(21, '1111111010111')",7.419312009797372
1000,126959,"(15, '0111111101111')",7.3803964277969705
1000,167919,"(20, '0111111101111')",7.380396427796967
1000,151535,"(18, '0111111101111')",7.380396427796967
1000,135151,"(16, '0111111101111')",7.380396427796966
1000,200687,"(24, '0111111101111')",7.380396427796966
1000,184303,"(22, '0111111101111')",7.380396427796966
1000,143343,"(17, '0111111101111')",7.380396427796965
1000,118767,"(14, '0111111101111')",7.380396427796965
1000,217071,"(26, '0111111101111')",7.380396427796965
1000,159727,"(19, '0111111101111')",7.380396427796965
1000,208879,"(25, '0111111101111')",7.380396427796965
1000,176111,"(21, '0111111101111')",7.380396427796964
1000,192495,"(23, '0111111101111')",7.380396427796964
1000,219134,"(26, '1011111111110')",6.7322083143589255
1000,145406,"(17, '1011111111110')",6.7322083143589255
1000,186366,"(22, '1011111111110')",6.732208314358925
1000,161790,"(19, '1011111111110')",6.732208314358925
1000,120830,"(14, '1011111111110')",6.732208314358924
1000,194558,"(23, '1011111111110')",6.732208314358924
1000,202750,"(24, '1011111111110')",6.732208314358924
1000,153598,"(18, '1011111111110')",6.732208314358924
1000,178174,"(21, '1011111111110')",6.732208314358923
1000,129022,"(15, '1011111111110')",6.732208314358923
1000,210942,"(25, '1011111111110')",6.732208314358923
1000,169982,"(20, '1011111111110')",6.732208314358923
1000,137214,"(16, '1011111111110')",6.732208314358922
1000,147407,"(17, '1111111001111')",6.6103544802836245
1000,188367,"(22, '1111111001111')",6.6103544802836245
1000,180175,"(21, '1111111001111')",6.6103544802836245
1000,171983,"(20, '1111111001111')",6.610354480283624
1000,155599,"(18, '1111111001111')",6.610354480283624
1000,196559,"(23, '1111111001111')",6.610354480283623
1000,204751,"(24, '1111111001111')",6.610354480283623
1000,212943,"(25, '1111111001111')",6.610354480283622
1000,131023,"(15, '1111111001111')",6.610354480283622
1000,163791,"(19, '1111111001111')",6.610354480283622
1000,122831,"(14, '1111111001111')",6.610354480283621
1000,139215,"(16, '1111111001111')",6.61035448028362
1000,172014,"(20, '1111111101110')",6.361991311570079
1000,131054,"(15, '1111111101110')",6.361991311570079
1000,122862,"(14, '1111111101110')",6.361991311570078
1000,155630,"(18, '1111111101110')",6.361991311570078
1000,204782,"(24, '1111111101110')",6.361991311570078
1000,180206,"(21, '1111111101110')",6.361991311570077
1000,114670,"(13, '1111111101110')",6.361991311570077
1000,139246,"(16, '1111111101110')",6.361991311570077
1000,196590,"(23, '1111111101110')",6.361991311570076
1000,163822,"(19, '1111111101110')",6.361991311570076
1000,147438,"(17, '1111111101110')",6.361991311570076
1000,212974,"(25, '1111111101110')",6.361991311570076
1000,188398,"(22, '1111111101110')",6.361991311570075
1000,184287,"(22, '0111111011111')",6.350064682930188
1000,143327,"(17, '0111111011111')",6.350064682930186
1000,192479,"(23, '0111111011111')",6.350064682930186
1000,167903,"(20, '0111111011111')",6.350064682930185
1000,151519,"(18, '0111111011111')",6.350064682930185
1000,135135,"(16, '0111111011111')",6.350064682930184
1000,126943,"(15, '0111111011111')",6.350064682930184
1000,118751,"(14, '0111111011111')",6.350064682930184
1000,159711,"(19, '0111111011111')",6.350064682930184
1000,176095,"(21, '0111111011111')",6.350064682930184
1000,217055,"(26, '0111111011111')",6.350064682930183
1000,208863,"(25, '0111111011111')",6.3500646829301814
1000,200671,"(24, '0111111011111')",6.3500646829301814
1000,122846,"(14, '1111111011110')",5.588855078490237
1000,180190,"(21, '1111111011110')",5.588855078490236
1000,163806,"(19, '1111111011110')",5.588855078490236
1000,188382,"(22, '1111111011110')",5.588855078490236
1000,212958,"(25, '1111111011110')",5.588855078490236
1000,139230,"(16, '1111111011110')",5.588855078490235
1000,171998,"(20, '1111111011110')",5.588855078490234
1000,204766,"(24, '1111111011110')",5.588855078490234
1000,155614,"(18, '1111111011110')",5.588855078490234
1000,114654,"(13, '1111111011110')",5.588855078490234
1000,131038,"(15, '1111111011110')",5.5888550784902336
1000,196574,"(23, '1111111011110')",5.588855078490233
1000,147422,"(17, '1111111011110')",5.588855078490233
1000,151550,"(18, '0111111111110')",4.088117171149107
1000,176126,"(21, '0111111111110')",4.088117171149106
1000,167934,"(20, '0111111111110')",4.088117171149106
1000,200702,"(24, '0111111111110')",4.088117171149106
1000,159742,"(19, '0111111111110')",4.088117171149105
1000,192510,"(23, '0111111111110')",4.088117171149105
1000,184318,"(22, '0111111111110')",4.088117171149105
1000,118782,"(14, '0111111111110')",4.088117171149105
1000,135166,"(16, '0111111111110')",4.088117171149105
1000,126974,"(15, '0111111111110')",4.088117171149105
1000,143358,"(17, '0111111111110')",4.088117171149104
1000,217086,"(26, '0111111111110')",4.088117171149104
1000,208894,"(25, '0111111111110')",4.088117171149103
